name,info,occupation
Morihei_Ueshiba,"Gender:MaleDate of Birth:14 December  1883Birth place:TanabeCountry:JP, JapanAge:† 85 years",r_founders
Gerard_Adriaan_Heineken,"Gender:MaleDate of Birth:29 September  1841Birth place:AmsterdamCountry:NL, NetherlandsAge:† 51 years",r_founders
Daniel_Defert,"Gender:MaleDate of Birth:10 September  1937Country:FR, FranceAge:82 years",r_founders
Geir_Ivarsøy,"Gender:MaleDate of Birth:27 June  1957Country:NO, NorwayAge:† 48 years",r_founders
J._B._S._Haldane,"Gender:MaleDate of Birth:5 November  1892Birth place:Oxford, EnglandCountry:GB, United KingdomAge:† 72 years",r_founders
Jhonn_Balance,"Gender:MaleDate of Birth:16 February  1962Birth place:Mansfield, EnglandCountry:GB, United KingdomAge:† 42 years",r_founders
B._K._S._Iyengar,"Gender:MaleDate of Birth:14 December  1918Birth place:BellurCountry:IN, IndiaAge:† 95 years",r_founders
Ingo_Schwichtenberg,"Gender:MaleDate of Birth:18 May  1965Birth place:HamburgCountry:DE, GermanyAge:† 29 years",r_founders
Adam_Opel,"Gender:MaleDate of Birth:9 May  1837Birth place:RüsselsheimCountry:DE, GermanyAge:† 58 years",r_founders
Alice_Masaryková,"Gender:FemaleDate of Birth:3 May  1879Birth place:ViennaCountry:AT, AustriaAge:† 87 years",r_founders
Jindřich_Matyáš_Thurn,"Gender:MaleDate of Birth:14 December  1567Birth place:InnsbruckCountry:AT, AustriaAge:† 72 years",r_founders
Ronald_Ross,"Gender:MaleDate of Birth:13 May  1857Birth place:AlmoraCountry:IN, IndiaAge:† 75 years",r_founders
John_Flamsteed,"Gender:MaleDate of Birth:29 August  1646 - 19:16h(gregor.)Birth place:Denby Dale, EnglandCountry:GB, United KingdomAge:† 73 years",r_founders
Masaccio,"Gender:MaleDate of Birth:30 December  1401 - 08:00h(gregor.)Birth place:San Giovanni ValdarnoCountry:IT, ItalyAge:† 26 years",r_founders
Martin_Luther,"Gender:MaleDate of Birth:19 November  1483 - 22:46h(gregor.)Birth place:Lutherstadt EislebenCountry:DE, GermanyAge:† 62 years",r_founders
Bert_Hellinger,"Gender:MaleDate of Birth:16 December  1925Birth place:LeimenCountry:DE, Germany",r_founders
Kim_Dotcom,"Gender:MaleDate of Birth:21 January  1974Birth place:KielCountry:DE, GermanyAge:46 years",r_founders
Liam_Howlett,"Gender:MaleDate of Birth:21 August  1971Birth place:Braintree, EnglandCountry:GB, United KingdomAge:48 years",r_founders
Jean_Cremers,"Gender:MaleDate of Birth:14 March  1957 - 19:55hBirth place:KerkradeCountry:NL, NetherlandsAge:63 years",r_founders
Lil'_Kim,"Gender:FemaleDate of Birth:11 July  1975Birth place:New York, New YorkCountry:US, United StatesAge:44 years",r_founders
Proof,"Gender:MaleDate of Birth:2 October  1973Birth place:Detroit, MichiganCountry:US, United StatesAge:† 32 years",r_founders
Harvey_Weinstein,"Gender:MaleDate of Birth:19 March  1952Birth place:New York, New YorkCountry:US, United StatesAge:68 years",r_founders
Chris_Lowe,"Gender:MaleDate of Birth:4 October  1959Birth place:Blackpool, EnglandCountry:GB, United KingdomAge:60 years",r_founders
Neil_Tennant,"Gender:MaleDate of Birth:10 July  1954Birth place:North Shields, EnglandCountry:GB, United KingdomAge:65 years",r_founders
Tomio_Okamura,"Gender:MaleDate of Birth:4 July  1972Birth place:TokyoCountry:JP, JapanAge:47 years",r_founders
Guy_Ligier,"Gender:MaleDate of Birth:12 July  1930 - 00:20hBirth place:VichyCountry:FR, FranceAge:† 85 years",r_founders
M._Shadows,"Gender:MaleDate of Birth:31 July  1981Birth place:Huntington Beach, CaliforniaCountry:US, United StatesAge:38 years",r_founders
José_Argüelles,"Gender:MaleDate of Birth:24 January  1939 - 18:21hBirth place:Kasson, MinnesotaCountry:US, United StatesAge:† 72 years",r_founders
Robert_Kool_Bell,"Gender:MaleDate of Birth:8 October  1950 - 20:25hBirth place:Youngstown, OhioCountry:US, United StatesAge:69 years",r_founders
William_Booth,"Gender:MaleDate of Birth:10 April  1829 - 12:00hBirth place:Nottingham, EnglandCountry:GB, United KingdomAge:† 83 years",r_founders
Jean-Francois_Champollion,"Gender:MaleDate of Birth:23 December  1790 - 02:00hBirth place:FigeacCountry:FR, FranceAge:† 41 years",r_founders
Jacques_Derrida,"Gender:MaleDate of Birth:15 July  1930 - 08:30hBirth place:El BiarCountry:DZ, AlgeriaAge:† 74 years",r_founders
Paul_Feyerabend,"Gender:MaleDate of Birth:13 January  1924 - 23:00hBirth place:ViennaCountry:AT, AustriaAge:† 70 years",r_founders
Richard_Hamann,"Gender:MaleDate of Birth:29 May  1879 - 07:00hBirth place:SeehausenCountry:DE, GermanyAge:† 81 years",r_founders
Richard_Krafft-Ebing,"Gender:MaleDate of Birth:14 August  1840 - 20:15hBirth place:MannheimCountry:DE, GermanyAge:† 62 years",r_founders
Christian_Lacroix,"Gender:MaleDate of Birth:16 May  1951 - 11:30hBirth place:ArlesCountry:FR, FranceAge:68 years",r_founders
Karl_Lepsius,"Gender:MaleDate of Birth:23 December  1810 - 21:00hBirth place:NaumburgCountry:DE, GermanyAge:† 73 years",r_founders
Kamisese_Mara,"Gender:MaleDate of Birth:6 May  1920 - 15:00hBirth place:LomalomaCountry:FJ, FijiAge:† 83 years",r_founders
Billy_Meier,"Gender:MaleDate of Birth:3 February  1937 - 11:20hBirth place:BülachCountry:CH, SwitzerlandAge:83 years",r_founders
Joseph_Pilates,"Gender:MaleDate of Birth:9 December  1883 - 00:30hBirth place:MönchengladbachCountry:DE, GermanyAge:† 83 years",r_founders
Henri_Selva,"Gender:MaleDate of Birth:8 June  1861 - 23:00hBirth place:AntonyCountry:FR, FranceAge:† 90 years",r_founders
Constantin_Stanislavski,"Gender:MaleDate of Birth:17 January  1863(gregor.)Birth place:MoscowCountry:RU, RussiaAge:† 75 years",r_founders
Gregor_Strasser,"Gender:MaleDate of Birth:31 May  1892 - 09:00hBirth place:GeisenfeldCountry:DE, GermanyAge:† 42 years",r_founders
Chantal_Thomass,"Gender:FemaleDate of Birth:5 September  1947 - 03:00hBirth place:MalakoffCountry:FR, FranceAge:72 years",r_founders
August_Weismann,"Gender:MaleDate of Birth:17 January  1834 - 01:30hBirth place:FrankfurtCountry:DE, GermanyAge:† 80 years",r_founders
Steve_Wozniak,"Gender:MaleDate of Birth:11 August  1950 - 09:45hBirth place:San Jose, CaliforniaCountry:US, United StatesAge:69 years",r_founders
Jindřich_Fügner,"Gender:MaleDate of Birth:12 September  1822Birth place:PragueCountry:CZ, Czech RepublicAge:† 43 years",r_founders
Radim_Jančura,"Gender:MaleBirth:*1972Country:CZ, Czech RepublicAge:48 years",r_founders
Václav_Laurin,"Gender:MaleDate of Birth:27 September  1865Birth place:PěnčínCountry:CZ, Czech RepublicAge:† 65 years",r_founders
František_Palacký,"Gender:MaleDate of Birth:14 June  1798Birth place:HodslaviceCountry:CZ, Czech RepublicAge:† 77 years",r_founders
Rowland_Hazard_III,"Gender:MaleDate of Birth:29 October  1881Birth place:Peacedale, Rhode IslandCountry:US, United StatesAge:† 64 years",r_founders
Terry_Scott_Taylor,"Gender:MaleDate of Birth:24 May  1950Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:69 years",r_founders
Horst_Mahler,"Gender:MaleDate of Birth:23 January  1936Birth place:ChojnówCountry:PL, PolandAge:84 years",r_founders
Avshalom_Feinberg,"Gender:MaleDate of Birth:23 October  1889Birth place:GederaCountry:IL, IsraelAge:† 27 years",r_founders
Hōnen,"Gender:MaleDate of Birth:20 May  1133 - 12:00h(gregor.)Birth place:Kume DistrictCountry:JP, JapanAge:† 78 years",r_founders
John_A._Halloran,"Gender:MaleDate of Birth:11 January  1954 - 07:02hBirth place:Pasadena, CaliforniaCountry:US, United StatesAge:66 years",r_founders
Colin_Higgins,"Gender:MaleDate of Birth:28 July  1941 - 09:30hBirth place:NouméaCountry:NC, New CaledoniaAge:† 47 years",r_founders
Peter_Christopherson,"Gender:MaleDate of Birth:27 February  1955Birth place:Leeds, EnglandCountry:GB, United KingdomAge:† 55 years",r_founders
Damon_Dash,"Gender:MaleDate of Birth:3 May  1971Birth place:New York, New YorkCountry:US, United StatesAge:48 years",r_founders
Joseph_Simmons,"Gender:MaleDate of Birth:14 November  1964Birth place:New York, New YorkCountry:US, United StatesAge:55 years",r_founders
Miroslav_Kalousek,"Gender:MaleBirth:*1960Country:CZ, Czech RepublicAge:59 years",r_founders
Gilberto_Govi,"Gender:MaleDate of Birth:22 October  1885 - 01:00hBirth place:GenoaCountry:IT, ItalyAge:† 80 years",r_founders
Ray_Dolby,"Gender:MaleDate of Birth:18 January  1933Birth place:Portland, OregonCountry:US, United StatesAge:† 80 years",r_founders
Terry_Gou,"Gender:MaleDate of Birth:8 October  1950Birth place:Shanxi provinceCountry:TW, TaiwanAge:69 years",r_founders
John_Paulson,"Gender:MaleDate of Birth:14 December  1955Birth place:Queens, New YorkCountry:US, United StatesAge:64 years",r_founders
Frank_Dux,"Gender:MaleDate of Birth:13 July  1956Birth place:Toronto, OntarioCountry:CA, CanadaAge:63 years",r_founders
L._Knegt,"Gender:MaleDate of Birth:26 December  1882 - 08:00hBirth place:RotterdamCountry:NL, NetherlandsAge:† 74 years",r_founders
T._J._Rodgers,"Gender:MaleDate of Birth:15 March  1948Birth place:Oshkosh, WisconsinCountry:US, United StatesAge:72 years",r_founders
Albert_L._Ueltschi,"Gender:MaleDate of Birth:15 May  1917Birth place:Frankfort, KentuckyCountry:US, United StatesAge:† 95 years",r_founders
Scott_Phillips,"Gender:MaleDate of Birth:22 February  1973Birth place:Valdosta, GeorgiaCountry:US, United StatesAge:47 years",r_founders
Adrian_Carmack,"Gender:MaleDate of Birth:5 May  1969Country:US, United StatesAge:50 years",r_founders
Bernard_Broermann,"Gender:MaleDate of Birth:20 November  1943Birth place:DammeCountry:DE, GermanyAge:76 years",r_founders
Wang_Chuanfu,"Gender:MaleDate of Birth:8 April  1966Birth place:WuweiCountry:CN, ChinaAge:53 years",r_founders
James_Dyson,"Gender:MaleDate of Birth:2 May  1947Birth place:Cromer, EnglandCountry:GB, United KingdomAge:72 years",r_founders
Lu_Guanqiu,"Gender:MaleDate of Birth:1 January  1945Birth place:HangzhouCountry:CN, ChinaAge:75 years",r_founders
Hans-Werner_Hector,"Gender:MaleDate of Birth:17 January  1940Birth place:KaiserslauternCountry:DE, GermanyAge:80 years",r_founders
Dietmar_Hopp,"Gender:MaleDate of Birth:26 April  1940Birth place:HeidelbergCountry:DE, GermanyAge:79 years",r_founders
Ihor_Kolomoyskyy,"Gender:MaleDate of Birth:13 February  1963Birth place:DniproCountry:UA, UkraineAge:57 years",r_founders
Patrick_McGovern,"Gender:MaleDate of Birth:11 August  1937Birth place:New York, New YorkCountry:US, United StatesAge:† 76 years",r_founders
Johann_Georg_Pupp,"Gender:MaleDate of Birth:17 April  1743Birth place:VeltrusyCountry:CZ, Czech RepublicAge:† 66 years",r_founders
Yoshikazu_Tanaka,"Gender:MaleDate of Birth:18 February  1977Birth place:MitakaCountry:JP, JapanAge:43 years",r_founders
Paul_Tudor_Jones_II,"Gender:MaleDate of Birth:28 September  1954Birth place:Memphis, TennesseeCountry:US, United StatesAge:65 years",r_founders
Mortimer_Zuckerman,"Gender:MaleDate of Birth:4 June  1937Birth place:Montreal, QuébecCountry:CA, CanadaAge:82 years",r_founders
Arsen_Kotsoyev,"Gender:MaleDate of Birth:15 January  1872Birth place:Gizel'Country:RU, RussiaAge:† 72 years",r_founders
Václav_Matěj_Kramérius,"Gender:MaleDate of Birth:9 February  1759Birth place:KlatovyCountry:CZ, Czech RepublicAge:† 49 years",r_founders
Josef_Thomayer,"Gender:MaleDate of Birth:23 March  1853Birth place:TrhanovCountry:CZ, Czech RepublicAge:† 74 years",r_founders
Michael_Alig,"Gender:MaleDate of Birth:29 April  1966Birth place:South Bend, IndianaCountry:US, United StatesAge:53 years",r_founders
Igor_Cavalera,"Gender:MaleDate of Birth:4 September  1970Birth place:Belo HorizonteCountry:BR, BrazilAge:49 years",r_founders
Michael_Webb,"Gender:MaleDate of Birth:3 March  1937Birth place:Henley-on-Thames, EnglandCountry:GB, United KingdomAge:83 years",r_founders
Ben_English,"Gender:MaleDate of Birth:12 August  1968Country:GB, United KingdomAge:51 years",r_founders
Lynn_LeMay,"Gender:FemaleDate of Birth:17 December  1961Birth place:Tacoma, WashingtonCountry:US, United StatesAge:58 years",r_founders
Ebby_Thacher,"Gender:MaleDate of Birth:29 April  1896Birth place:Albany, New YorkCountry:US, United StatesAge:† 69 years",r_founders
Ken_Levine,"Gender:MaleDate of Birth:1 August  1966Birth place:New York, New YorkCountry:US, United StatesAge:53 years",r_founders
Mustafa_Kemal_Atatürk,"Gender:MaleDate of Birth:19 May  1881Birth place:ThessalonikiCountry:GR, GreeceAge:† 57 years",r_founders
Kristjan_Jaak_Peterson,"Gender:MaleDate of Birth:14 March  1801Birth place:RigaCountry:LV, LatviaAge:† 21 years",r_founders
Jaroslav_Skála,"Gender:MaleDate of Birth:25 May  1916Birth place:PilsenCountry:CZ, Czech RepublicAge:† 91 years",r_founders
Yves_Camdeborde,"Gender:MaleDate of Birth:7 December  1964 - 08:30hBirth place:PauCountry:FR, FranceAge:55 years",r_founders
Jacky_Robert,"Gender:MaleDate of Birth:13 September  1950Birth place:GranvilleCountry:FR, FranceAge:69 years",r_founders
Martin_Kraus,"Gender:MaleBirth:*1955Country:CZ, Czech RepublicAge:64 years",r_founders
Ivo_Lukačovič,"Gender:MaleBirth:*1974Country:CZ, Czech RepublicAge:46 years",r_founders
Anton_Srholec,"Gender:MaleDate of Birth:12 June  1929Birth place:SkalicaCountry:SK, SlovakiaAge:† 86 years",r_founders
Ed_Oberg,"Gender:MaleDate of Birth:6 February  1943 - 02:52hBirth place:Chicago, IllinoisCountry:US, United StatesAge:77 years",r_founders
Ludwig_Oechslin,"Gender:MaleDate of Birth:10 February  1952Birth place:Gabicce MareCountry:IT, ItalyAge:68 years",r_founders
